20000.0,-4.536194324493408,0.4942738115787506,-2.24027156829834,-0.0045693195424973965,-0.9098589420318604,-0.017462996765971184,0.4145248830318451
20000.0,-4.536101341247559,0.4942900240421295,-2.240217447280884,-0.004380587488412857,-0.9097298383712769,-0.0175792183727026,0.41480523347854614
20000.0,-4.536265850067139,0.4942951202392578,-2.240363121032715,-0.003530436661094427,-0.910487949848175,-0.016478197649121284,0.41319191455841064
20000.0,-4.536144733428955,0.4943004548549652,-2.240246057510376,-0.003359559690579772,-0.9100925922393799,-0.017351750284433365,0.4140278697013855
20000.0,-4.536092758178711,0.49431949853897095,-2.2401962280273438,-0.0038586624432355165,-0.9098896384239197,-0.017572596669197083,0.41446009278297424
20000.0,-4.536006450653076,0.4943367838859558,-2.2401397228240967,-0.0041524432599544525,-0.9096585512161255,-0.01795121468603611,0.4149479568004608
20500.0,-4.536050319671631,0.4944177567958832,-2.240244150161743,-0.004578467458486557,-0.9102551937103271,-0.018220532685518265,0.41362106800079346
20500.0,-4.536083698272705,0.49438536167144775,-2.2402310371398926,-0.003582923673093319,-0.9101862907409668,-0.018017927184700966,0.4137915372848511
20500.0,-4.53605842590332,0.4944070875644684,-2.2401578426361084,-0.002970443805679679,-0.910149872303009,-0.017918620258569717,0.41388073563575745
20500.0,-4.535956382751465,0.49444952607154846,-2.2400786876678467,-0.0032776861917227507,-0.9097378253936768,-0.01830390840768814,0.4147665798664093
20500.0,-4.535897254943848,0.4947367310523987,-2.2401740550994873,-0.004973110277205706,-0.9098295569419861,-0.02582809142768383,0.4141477048397064
20500.0,-4.535828113555908,0.4947341978549957,-2.2403388023376465,-0.004503012169152498,-0.9106388688087463,-0.025800392031669617,0.41237249970436096
20500.0,-4.535837650299072,0.4948144555091858,-2.2404837608337402,-0.0040450263768434525,-0.911475419998169,-0.025868570432066917,0.4105204641819
20500.0,-4.535706043243408,0.494802862405777,-2.240346670150757,-0.003500917460769415,-0.91089928150177,-0.026371022686362267,0.41177040338516235
20500.0,-4.535571098327637,0.49481943249702454,-2.240161895751953,-0.0030759074725210667,-0.9102622866630554,-0.027054397389292717,0.41313570737838745
20500.0,-4.535571575164795,0.49484527111053467,-2.240137815475464,-0.0035890901926904917,-0.9102922677993774,-0.027076857164502144,0.41306406259536743
20500.0,-4.535680294036865,0.4948326051235199,-2.2402665615081787,-0.004025537986308336,-0.9108980298042297,-0.02617032453417778,0.41178110241889954
20500.0,-4.535627365112305,0.49481362104415894,-2.2402164936065674,-0.004195044282823801,-0.9106746912002563,-0.026692116633057594,0.41223976016044617
20500.0,-4.535701274871826,0.4948011040687561,-2.2404139041900635,-0.004152144305408001,-0.9115079045295715,-0.02576824463903904,0.4104536473751068
20500.0,-4.535649299621582,0.4946989417076111,-2.240321397781372,-0.00325281941331923,-0.9111239910125732,-0.02571137063205242,0.4113166332244873
20500.0,-4.535622596740723,0.4947069585323334,-2.2402408123016357,-0.0033354421611875296,-0.9108834862709045,-0.02690296433866024,0.4117722511291504
20500.0,-4.5355424880981445,0.4947124421596527,-2.2401764392852783,-0.0037795412354171276,-0.9106864333152771,-0.026988442987203598,0.4121985137462616
20500.0,-4.535641193389893,0.49480560421943665,-2.240373373031616,-0.004034869372844696,-0.9116622805595398,-0.025649383664131165,0.41011929512023926
20500.0,-4.535560607910156,0.4947992265224457,-2.2402262687683105,-0.0037085891235619783,-0.9111445546150208,-0.026313234120607376,0.41122928261756897
20500.0,-4.53549861907959,0.49478957056999207,-2.240124225616455,-0.0034313255455344915,-0.9106910228729248,-0.025882337242364883,0.41226229071617126
21000.0,-4.535467624664307,0.49478960037231445,-2.240139961242676,-0.004028515890240669,-0.9106314778327942,-0.026668744161725044,0.4123382270336151
21000.0,-4.5355963706970215,0.49475690722465515,-2.240309953689575,-0.003920853603631258,-0.9115864038467407,-0.024722876027226448,0.4103458523750305
21000.0,-4.535482406616211,0.49469614028930664,-2.2401416301727295,-0.004090853501111269,-0.9107142686843872,-0.02590751089155674,0.4122031629085541
21000.0,-4.535437107086182,0.4946778416633606,-2.2401580810546875,-0.003348876954987645,-0.9107995629310608,-0.02583499811589718,0.4120260775089264
21000.0,-4.535468578338623,0.4947117865085602,-2.240246295928955,-0.0028985629323869944,-0.9112440943717957,-0.02505994401872158,0.4110933244228363
21000.0,-4.535329341888428,0.4946896433830261,-2.2401416301727295,-0.0031541213393211365,-0.910669207572937,-0.02576908841729164,0.41231974959373474
21000.0,-4.535139560699463,0.49469834566116333,-2.239899158477783,-0.0029733057599514723,-0.9095733761787415,-0.027014167979359627,0.4146536588668823
21000.0,-4.5352301597595215,0.4947172999382019,-2.240034580230713,-0.003203884232789278,-0.910260796546936,-0.025833379477262497,0.41321611404418945
21000.0,-4.535172462463379,0.4947499930858612,-2.2399885654449463,-0.0034689309541136026,-0.9100640416145325,-0.02623625658452511,0.4136218726634979
21000.0,-4.53504753112793,0.49480879306793213,-2.239795446395874,-0.003642870346084237,-0.9093640446662903,-0.02754456363618374,0.41507235169410706
21000.0,-4.535149097442627,0.49478310346603394,-2.2399420738220215,-0.003590481821447611,-0.9100000262260437,-0.026910576969385147,0.4137183725833893
21000.0,-4.5352678298950195,0.4947921633720398,-2.2400872707366943,-0.0036461621057242155,-0.9107484817504883,-0.025271670892834663,0.412171334028244
21000.0,-4.535118579864502,0.49473392963409424,-2.2399303913116455,-0.0038720187731087208,-0.9099416732788086,-0.026988208293914795,0.41383904218673706
21000.0,-4.535202980041504,0.4947810471057892,-2.2400856018066406,-0.0033693767618387938,-0.9108129739761353,-0.02531304396688938,0.4120287001132965
21000.0,-4.535025119781494,0.4947308301925659,-2.2399661540985107,-0.0031639360822737217,-0.9100956916809082,-0.026295924559235573,0.4135510325431824
21000.0,-4.53514289855957,0.49473774433135986,-2.2400612831115723,-0.003236916149035096,-0.9107347726821899,-0.02549884095788002,0.4121910631656647
21000.0,-4.535223007202148,0.4947166442871094,-2.24013614654541,-0.0033200490288436413,-0.9111427664756775,-0.025064444169402122,0.411314457654953
21500.0,-4.535253524780273,0.49469494819641113,-2.2401678562164307,-0.003147835610434413,-0.9114161133766174,-0.02494213543832302,0.4107171893119812
21500.0,-4.535290241241455,0.4946795105934143,-2.2401986122131348,-0.0035045661497861147,-0.9115484356880188,-0.024771198630332947,0.4104309380054474
21500.0,-4.535099029541016,0.4946052134037018,-2.240049123764038,-0.0032424074597656727,-0.9108072519302368,-0.02574911341071129,0.41201525926589966
21500.0,-4.535123348236084,0.4946519434452057,-2.2400405406951904,-0.003375883447006345,-0.9109244346618652,-0.025213755667209625,0.4117882549762726
21500.0,-4.535192489624023,0.494734525680542,-2.2401206493377686,-0.003922642208635807,-0.9113770723342896,-0.024789202958345413,0.41080641746520996
21500.0,-4.535118579864502,0.4947231709957123,-2.240023612976074,-0.003489019116386771,-0.9110510945320129,-0.025139711797237396,0.41151151061058044
21500.0,-4.534843444824219,0.4946996867656708,-2.2397384643554688,-0.003276716684922576,-0.9097133874893188,-0.02655160427093506,0.4143742024898529
21500.0,-4.534852504730225,0.4946950078010559,-2.2398064136505127,-0.003557403339073062,-0.9099021553993225,-0.02639853209257126,0.4139668047428131
21500.0,-4.534968376159668,0.494743674993515,-2.239976167678833,-0.003932381048798561,-0.910805881023407,-0.025092771276831627,0.4120529592037201
21500.0,-4.534893989562988,0.4947572946548462,-2.2398874759674072,-0.0041479612700641155,-0.9104184508323669,-0.025664282962679863,0.4128708243370056
21500.0,-4.534776210784912,0.49476709961891174,-2.239750623703003,-0.003944932017475367,-0.9099563360214233,-0.025978175923228264,0.41387081146240234
21500.0,-4.534807205200195,0.4947574734687805,-2.239840269088745,-0.0037596963811665773,-0.9103638529777527,-0.025338169187307358,0.41301509737968445
21500.0,-4.534879684448242,0.4947820007801056,-2.2399189472198486,-0.003887292230501771,-0.9109259843826294,-0.024709414690732956,0.41181090474128723
21500.0,-4.534891128540039,0.49481064081192017,-2.2399349212646484,-0.004198403563350439,-0.9110326766967773,-0.024582726880908012,0.41157931089401245
21500.0,-4.5349836349487305,0.4948306679725647,-2.240112781524658,-0.004664009902626276,-0.9120165705680847,-0.02332078479230404,0.4094633460044861
21500.0,-4.5348334312438965,0.494717001914978,-2.2399604320526123,-0.004540758207440376,-0.9112003445625305,-0.02396252378821373,0.41124096512794495
21500.0,-4.534703254699707,0.49470973014831543,-2.239809989929199,-0.004201752133667469,-0.9104176759719849,-0.025050701573491096,0.4129098951816559
21500.0,-4.534971237182617,0.4948144853115082,-2.240234136581421,-0.0046147839166224,-0.9125482439994812,-0.023375699296593666,0.4082743525505066
21500.0,-4.534848690032959,0.49477267265319824,-2.2401578426361084,-0.004716354887932539,-0.9121415615081787,-0.02379513718187809,0.40915682911872864
22000.0,-4.53476619720459,0.49475735425949097,-2.2400732040405273,-0.004727403167635202,-0.911747932434082,-0.02376658469438553,0.41003474593162537
22000.0,-4.534822940826416,0.4947546422481537,-2.240248441696167,-0.004451517481356859,-0.9124923348426819,-0.02280540205538273,0.40843337774276733
22000.0,-4.534745216369629,0.4947768747806549,-2.240082025527954,-0.004409221466630697,-0.9119287133216858,-0.02341831848025322,0.40965622663497925
22000.0,-4.534789562225342,0.4947769045829773,-2.2401766777038574,-0.0047187842428684235,-0.9125059247016907,-0.022861061617732048,0.4083970785140991
22000.0,-4.534860134124756,0.49478161334991455,-2.240158796310425,-0.005110719706863165,-0.9126337766647339,-0.022345878183841705,0.4081348776817322
22000.0,-4.534748077392578,0.49472227692604065,-2.240044593811035,-0.005204209126532078,-0.9120907187461853,-0.022679217159748077,0.40932756662368774
22000.0,-4.534846782684326,0.49475252628326416,-2.240184783935547,-0.005670681595802307,-0.9127457141876221,-0.02198377624154091,0.4078967571258545
22000.0,-4.534810543060303,0.4947036802768707,-2.2401721477508545,-0.005694755353033543,-0.9127994775772095,-0.021404709666967392,0.40780702233314514
22000.0,-4.53471565246582,0.4947206974029541,-2.2400875091552734,-0.005709443707019091,-0.9124532341957092,-0.021733272820711136,0.4085635840892792
22000.0,-4.534770488739014,0.49474388360977173,-2.240191698074341,-0.005940301809459925,-0.9129405617713928,-0.02184177003800869,0.40746426582336426
22000.0,-4.534649848937988,0.49470314383506775,-2.240114212036133,-0.006205169949680567,-0.9124663472175598,-0.0222641434520483,0.40849846601486206
22000.0,-4.534685134887695,0.4947662949562073,-2.2402029037475586,-0.006348994094878435,-0.9129490256309509,-0.022432878613471985,0.40740710496902466
22000.0,-4.5346479415893555,0.4947364330291748,-2.2401678562164307,-0.006162961944937706,-0.9128286838531494,-0.022719915956258774,0.4076636731624603
22000.0,-4.534646034240723,0.4947011172771454,-2.2402055263519287,-0.0054413010366261005,-0.9130380749702454,-0.021775666624307632,0.4072563350200653
22000.0,-4.534592151641846,0.4946916699409485,-2.2401726245880127,-0.005726438947021961,-0.9128308296203613,-0.02224859967827797,0.40769118070602417
22000.0,-4.534367561340332,0.49465981125831604,-2.2398929595947266,-0.005810401868075132,-0.9116098284721375,-0.023439627140760422,0.4103468060493469
22000.0,-4.534486293792725,0.49469414353370667,-2.240103006362915,-0.006092410068958998,-0.9126051068305969,-0.022883130237460136,0.4081558883190155
22000.0,-4.534498691558838,0.49465444684028625,-2.24009108543396,-0.005708577111363411,-0.9126707315444946,-0.02233472280204296,0.4080449640750885
22000.0,-4.534370422363281,0.4945812523365021,-2.2399184703826904,-0.0052815573289990425,-0.9119566679000854,-0.023067189380526543,0.40960371494293213
22000.0,-4.534394264221191,0.49462199211120605,-2.2399396896362305,-0.005934688728302717,-0.9121149778366089,-0.02254318632185459,0.40927115082740784
22500.0,-4.534467697143555,0.4946408271789551,-2.240041494369507,-0.005927655845880508,-0.912662148475647,-0.022581391036510468,0.40804749727249146
22500.0,-4.534393787384033,0.4946170747280121,-2.239934206008911,-0.005638982634991407,-0.9122827053070068,-0.022514382377266884,0.40890294313430786
22500.0,-4.534515857696533,0.4946325719356537,-2.240088701248169,-0.00562928756698966,-0.9131166934967041,-0.022302063181996346,0.40704894065856934
22500.0,-4.534354209899902,0.4945589005947113,-2.2398874759674072,-0.005404228810220957,-0.9123150110244751,-0.02217821218073368,0.40885257720947266
22500.0,-4.534504413604736,0.4946745038032532,-2.240051031112671,-0.005492025054991245,-0.9131622314453125,-0.022152069956064224,0.40695688128471375
22500.0,-4.5344462394714355,0.4946262538433075,-2.2399957180023193,-0.005442882888019085,-0.913057267665863,-0.021790573373436928,0.407212495803833
22500.0,-4.534468173980713,0.4946197271347046,-2.2399916648864746,-0.005303035024553537,-0.9130746722221375,-0.022327393293380737,0.4071462154388428
22500.0,-4.534444808959961,0.494596391916275,-2.239919662475586,-0.0056322799064219,-0.912943959236145,-0.022248243913054466,0.40743914246559143
22500.0,-4.534488677978516,0.49461230635643005,-2.239996910095215,-0.0056517948396503925,-0.9133053421974182,-0.022372176870703697,0.4066213071346283
22500.0,-4.534400463104248,0.4946373999118805,-2.2398929595947266,-0.006072408985346556,-0.91290682554245,-0.02236640825867653,0.4075095057487488
22500.0,-4.534360885620117,0.4946337938308716,-2.2398462295532227,-0.005117121152579784,-0.9128663539886475,-0.022260010242462158,0.40761908888816833
22500.0,-4.5343852043151855,0.49458587169647217,-2.2398529052734375,-0.005109134130179882,-0.9130467772483826,-0.02191130816936493,0.4072337746620178
22500.0,-4.534380912780762,0.49459347128868103,-2.2398393154144287,-0.005113453604280949,-0.9130620956420898,-0.021818142384290695,0.4072044789791107
22500.0,-4.534389019012451,0.49457308650016785,-2.239888906478882,-0.005241872742772102,-0.9133193492889404,-0.022044075652956963,0.4066132605075836
22500.0,-4.534344673156738,0.49456724524497986,-2.2398364543914795,-0.0044035580940544605,-0.9131926894187927,-0.02194751799106598,0.40691280364990234
22500.0,-4.534317493438721,0.4945903718471527,-2.239802837371826,-0.004752849694341421,-0.9130561351776123,-0.022430678829550743,0.4071888327598572
22500.0,-4.5343170166015625,0.49459412693977356,-2.2397704124450684,-0.004811421036720276,-0.9131215214729309,-0.022552456706762314,0.4070347845554352
22500.0,-4.53433895111084,0.4945243299007416,-2.2398252487182617,-0.004867747891694307,-0.9133436679840088,-0.02235797792673111,0.4065462052822113
23000.0,-4.534178733825684,0.49450787901878357,-2.2395999431610107,-0.004507120233029127,-0.912418007850647,-0.022864244878292084,0.40859556198120117
23000.0,-4.534237861633301,0.49459147453308105,-2.2397091388702393,-0.004437311086803675,-0.9130814671516418,-0.02257431112229824,0.4071279764175415
23000.0,-4.534121036529541,0.49458590149879456,-2.239531993865967,-0.003896358422935009,-0.9124513864517212,-0.023533541709184647,0.40848925709724426
23000.0,-4.534185886383057,0.49458181858062744,-2.239616632461548,-0.004349308088421822,-0.9128898978233337,-0.02318415977060795,0.4075238108634949
23000.0,-4.5341644287109375,0.49420619010925293,-2.239442825317383,-0.0028044860810041428,-0.9124717116355896,-0.01753941737115383,0.4087540805339813
23000.0,-4.5341596603393555,0.49415910243988037,-2.2391653060913086,-0.0027271558064967394,-0.9113444685935974,-0.017303025349974632,0.41127169132232666
23000.0,-4.534362316131592,0.494118332862854,-2.2394914627075195,-0.0018453856464475393,-0.9127357602119446,-0.01649564318358898,0.4082132577896118
23000.0,-4.534326076507568,0.49406999349594116,-2.23935866355896,-0.0023840938229113817,-0.9123660922050476,-0.016560113057494164,0.4090332090854645
23000.0,-4.53439474105835,0.4940253496170044,-2.2394940853118896,-0.00201710918918252,-0.9129790663719177,-0.01668900065124035,0.4076600670814514
23000.0,-4.534249782562256,0.49398887157440186,-2.2392687797546387,-0.0019329035421833396,-0.9121407270431519,-0.016447581350803375,0.40954259037971497
23000.0,-4.534361839294434,0.4940730631351471,-2.239523410797119,-0.001420283573679626,-0.9132499694824219,-0.016821179538965225,0.4070497751235962
23000.0,-4.534329414367676,0.4941187798976898,-2.2394449710845947,-0.001954434672370553,-0.9130455255508423,-0.01690547727048397,0.4075024425983429
23000.0,-4.534322738647461,0.49412015080451965,-2.2394421100616455,-0.0020051286555826664,-0.913091242313385,-0.016776612028479576,0.4074050784111023
23000.0,-4.534040927886963,0.49406683444976807,-2.238978147506714,-0.0030731256119906902,-0.9110351204872131,-0.01727149449288845,0.41195550560951233
23000.0,-4.534116744995117,0.494068443775177,-2.2390072345733643,-0.0031263132113963366,-0.9113604426383972,-0.017017342150211334,0.4112454354763031
23000.0,-4.534356117248535,0.4940429925918579,-2.2394211292266846,-0.0023790053091943264,-0.9132285118103027,-0.01617763563990593,0.4071194529533386
23000.0,-4.534359931945801,0.49402478337287903,-2.2395215034484863,-0.0017826386028900743,-0.9136775732040405,-0.01590302400290966,0.40612488985061646
23000.0,-4.534169673919678,0.49398866295814514,-2.2391576766967773,-0.0027319309301674366,-0.9121838212013245,-0.016683313995599747,0.4094323515892029
23000.0,-4.534163475036621,0.4940243363380432,-2.2391836643218994,-0.0024773592595010996,-0.9124685525894165,-0.016902633011341095,0.40879005193710327
23500.0,-4.534033298492432,0.49407005310058594,-2.2390012741088867,-0.003067650366574526,-0.9117535352706909,-0.0171399787068367,0.410368412733078
23500.0,-4.5341877937316895,0.49407440423965454,-2.2393033504486084,-0.0019759067799896,-0.9131469130516052,-0.017040306702256203,0.4072696268558502
23500.0,-4.534016132354736,0.49405843019485474,-2.2390544414520264,-0.0023997011594474316,-0.9119723439216614,-0.0171564519405365,0.409885972738266
23500.0,-4.5341081619262695,0.49401921033859253,-2.239283561706543,-0.0016495328163728118,-0.9130437970161438,-0.017262190580368042,0.40749287605285645
23500.0,-4.534053325653076,0.49399012327194214,-2.2392373085021973,-0.0015331305330619216,-0.9127981066703796,-0.017988519743084908,0.40801191329956055
23500.0,-4.53369140625,0.49402275681495667,-2.238724946975708,-0.0023589031770825386,-0.9107430577278137,-0.018228594213724136,0.412564218044281
23500.0,-4.53403377532959,0.49404698610305786,-2.239190101623535,-0.0016276062233373523,-0.9129486680030823,-0.0176862720400095,0.40768781304359436
23500.0,-4.533752918243408,0.49399814009666443,-2.238781213760376,-0.001776652061380446,-0.9112212061882019,-0.018702106550335884,0.41148877143859863
23500.0,-4.533973693847656,0.4939541518688202,-2.2392098903656006,-0.0009349857573397458,-0.913010835647583,-0.01807897910475731,0.4075334072113037
23500.0,-4.5334792137146,0.4939764440059662,-2.2385804653167725,-0.0018108858494088054,-0.9103161692619324,-0.018655503168702126,0.4134890139102936
23500.0,-4.533287048339844,0.49402305483818054,-2.2384486198425293,-0.0017098081298172474,-0.9097888469696045,-0.01840203069150448,0.4146597385406494
23500.0,-4.533020496368408,0.4941381514072418,-2.2382724285125732,-0.0014551247004419565,-0.9090045690536499,-0.017285911366343498,0.4164249002933502
23500.0,-4.533571243286133,0.49401530623435974,-2.2387759685516357,-0.001558313611894846,-0.9112225770950317,-0.018517373129725456,0.4114951193332672
23500.0,-4.533143997192383,0.4941103160381317,-2.2383804321289062,-0.001679567969404161,-0.9096238613128662,-0.017579395323991776,0.4150574207305908
23500.0,-4.533058166503906,0.494119256734848,-2.2383053302764893,-0.0018797096563503146,-0.909395158290863,-0.01838652975857258,0.4155222773551941
23500.0,-4.533054351806641,0.49410444498062134,-2.238278865814209,-0.0016971663571894169,-0.9094229340553284,-0.01801064796745777,0.41547879576683044
23500.0,-4.533543586730957,0.4933905303478241,-2.238799571990967,0.005077363923192024,-0.9112361669540405,-0.013304982334375381,0.4116378724575043
23500.0,-4.5335869789123535,0.4934137463569641,-2.2388312816619873,0.004838020075112581,-0.9115489721298218,-0.012709974311292171,0.41096657514572144
24000.0,-4.5332255363464355,0.4936598539352417,-2.2385082244873047,0.001418934902176261,-0.9104366302490234,-0.01570831798017025,0.4133477210998535
24000.0,-4.532894611358643,0.494005024433136,-2.238152027130127,-0.0008734731818549335,-0.9090867042541504,-0.016555272042751312,0.4162769615650177
24000.0,-4.533499717712402,0.49338576197624207,-2.2388341426849365,0.004943456966429949,-0.9117864370346069,-0.012645537033677101,0.410440057516098
24000.0,-4.533540725708008,0.49346065521240234,-2.238983631134033,0.0044340412132442,-0.9128559231758118,-0.012469006702303886,0.4080674946308136
24000.0,-4.533532619476318,0.49348577857017517,-2.2390310764312744,0.004610559903085232,-0.9130716919898987,-0.012655693106353283,0.40757662057876587
24000.0,-4.532926559448242,0.493752121925354,-2.23830509185791,0.0015654576709493995,-0.9098117351531982,-0.016179684549570084,0.4147028625011444
24000.0,-4.533447265625,0.4935135245323181,-2.238936424255371,0.004731569439172745,-0.9126009345054626,-0.012469029054045677,0.4086340665817261
24000.0,-4.533447265625,0.49347344040870667,-2.2389328479766846,0.0049071162939071655,-0.9126576781272888,-0.012663621455430984,0.4084991216659546
24000.0,-4.533470630645752,0.4935470223426819,-2.239170551300049,0.0033648423850536346,-0.9137331247329712,-0.012402408756315708,0.40611156821250916
24000.0,-4.533484935760498,0.4935745298862457,-2.239175796508789,0.003950679674744606,-0.9138965606689453,-0.0126545000821352,0.405730664730072
24000.0,-4.533443450927734,0.49354687333106995,-2.239042043685913,0.004474939312785864,-0.9134676456451416,-0.01282340195029974,0.40668460726737976
24000.0,-4.533433437347412,0.49355772137641907,-2.239147663116455,0.0036709231790155172,-0.9138205051422119,-0.012206700630486012,0.4059182107448578
24000.0,-4.533406734466553,0.4935426712036133,-2.239140510559082,0.003708413802087307,-0.9137287139892578,-0.012320661917328835,0.40612101554870605
24000.0,-4.533329010009766,0.493451327085495,-2.239002227783203,0.004511825740337372,-0.9131943583488464,-0.01281804870814085,0.40729767084121704
24000.0,-4.533371925354004,0.4935499131679535,-2.2390942573547363,0.00403033010661602,-0.9137299656867981,-0.012595555745065212,0.4061066806316376
24000.0,-4.533364295959473,0.4936012327671051,-2.239041328430176,0.0035642057191580534,-0.9136843085289001,-0.012262101285159588,0.4062238931655884
24000.0,-4.533351898193359,0.4935673177242279,-2.238996982574463,0.0034854544792324305,-0.913591742515564,-0.011973796412348747,0.40644142031669617
24000.0,-4.533374309539795,0.4935078024864197,-2.2390434741973877,0.0033587398938834667,-0.9138121008872986,-0.012058582156896591,0.405944287776947
24000.0,-4.5332818031311035,0.4934629499912262,-2.238828659057617,0.003282607067376375,-0.9129553437232971,-0.012309524230659008,0.40786075592041016
24000.0,-4.533286094665527,0.4935179054737091,-2.238912582397461,0.0031198535580188036,-0.9134173393249512,-0.012408966198563576,0.406823068857193
24500.0,-4.533263206481934,0.49346479773521423,-2.238985538482666,0.00330752064473927,-0.9135307669639587,-0.012652097269892693,0.4065593481063843
24500.0,-4.533276081085205,0.4934961497783661,-2.238969087600708,0.002914109267294407,-0.9137988090515137,-0.011335127055644989,0.4059986174106598
24500.0,-4.533247947692871,0.49347639083862305,-2.2388570308685303,0.0022049015387892723,-0.9134301543235779,-0.01140628568828106,0.4068297743797302
24500.0,-4.533287048339844,0.4935445785522461,-2.2388782501220703,0.003014081623405218,-0.9137123823165894,-0.012538118287920952,0.40615716576576233
24500.0,-4.533281326293945,0.49355316162109375,-2.238882064819336,0.0023490835446864367,-0.9136318564414978,-0.011935615912079811,0.40636053681373596
24500.0,-4.533237934112549,0.49350932240486145,-2.2389132976531982,0.0016510584391653538,-0.9136177897453308,-0.01252913661301136,0.4063776731491089
24500.0,-4.533298969268799,0.4933040738105774,-2.238600969314575,0.00291951815597713,-0.9123578667640686,-0.013885433785617352,0.409147709608078
24500.0,-4.533266544342041,0.49344152212142944,-2.2387855052948,0.002026877598837018,-0.9134212732315063,-0.011725208722054958,0.40684130787849426
24500.0,-4.533246994018555,0.4934529662132263,-2.2388012409210205,0.0017770844278857112,-0.9134901165962219,-0.01143748126924038,0.4066962003707886
24500.0,-4.533202171325684,0.49345090985298157,-2.2387900352478027,0.0021830853074789047,-0.9133320450782776,-0.012093882076442242,0.4070301651954651
24500.0,-4.5324811935424805,0.49329206347465515,-2.2381503582000732,0.005429952405393124,-0.9092808365821838,-0.014950765296816826,0.41587918996810913
24500.0,-4.533135414123535,0.4936002492904663,-2.2384960651397705,0.008388840593397617,-0.9125747680664062,-0.012885862961411476,0.40862056612968445
24500.0,-4.53316068649292,0.4935406446456909,-2.2381715774536133,0.01035378035157919,-0.9114296436309814,-0.01220314297825098,0.41114482283592224
24500.0,-4.533135414123535,0.4935373067855835,-2.2380669116973877,0.010314159095287323,-0.9111493825912476,-0.01228058710694313,0.4117640554904938
24500.0,-4.533077239990234,0.4935044050216675,-2.238062620162964,0.010071774013340473,-0.9108712077140808,-0.01288005243986845,0.4123667776584625
24500.0,-4.5331196784973145,0.49358996748924255,-2.2380669116973877,0.01006133109331131,-0.9113784432411194,-0.012125694192945957,0.41126760840415955
24500.0,-4.533141613006592,0.49352383613586426,-2.238178253173828,0.009780731983482838,-0.9119558334350586,-0.011972307227551937,0.4099971055984497
24500.0,-4.5331220626831055,0.49354565143585205,-2.2381441593170166,0.009634092450141907,-0.9119994640350342,-0.011940332129597664,0.4099043905735016
24500.0,-4.5331807136535645,0.49358072876930237,-2.2381389141082764,0.009908970445394516,-0.9123203158378601,-0.011638067662715912,0.40919193625450134
24500.0,-4.533061504364014,0.49351951479911804,-2.2379562854766846,0.010103256441652775,-0.911676824092865,-0.01269140001386404,0.41058769822120667
24500.0,-4.532920837402344,0.49343252182006836,-2.2377378940582275,0.007710967678576708,-0.9112983345985413,-0.013541226275265217,0.41145169734954834
25000.0,-4.53297758102417,0.49329468607902527,-2.2376091480255127,0.006985226646065712,-0.9112100005149841,-0.013529334217309952,0.4116606116294861
25000.0,-4.533024787902832,0.4931012690067291,-2.237475633621216,0.005359350237995386,-0.9114534258842468,-0.014401951804757118,0.4111160933971405
25000.0,-4.533425807952881,0.4930569529533386,-2.2375361919403076,0.0016896011075004935,-0.9127484560012817,-0.013382806442677975,0.40829944610595703
25000.0,-4.5334930419921875,0.492868036031723,-2.2375802993774414,-0.0009136314620263875,-0.9122413992881775,-0.014513818547129631,0.40939489006996155
25000.0,-4.533333778381348,0.4927867650985718,-2.2374942302703857,-0.0015471151564270258,-0.9114791750907898,-0.015049626119434834,0.411067932844162
25000.0,-4.533314228057861,0.49285686016082764,-2.2374563217163086,-0.0017338232137262821,-0.9117483496665955,-0.014068788848817348,0.410504549741745
25000.0,-4.533382415771484,0.49284106492996216,-2.237440824508667,-0.0010254725348204374,-0.912409782409668,-0.014166723005473614,0.4090314209461212
25000.0,-4.53350305557251,0.49291500449180603,-2.2374582290649414,-0.0007497710757888854,-0.9133365154266357,-0.013050934299826622,0.406995952129364
25000.0,-4.533483505249023,0.49295392632484436,-2.237429618835449,-0.000510829093400389,-0.9135561585426331,-0.012372198514640331,0.40652406215667725
25000.0,-4.5334649085998535,0.492950975894928,-2.2373950481414795,0.00012413435615599155,-0.9136289358139038,-0.012482465244829655,0.40635740756988525
25000.0,-4.533474445343018,0.49292030930519104,-2.2373311519622803,0.0012052215170115232,-0.9137738347053528,-0.012277431786060333,0.40603601932525635
25000.0,-4.533450603485107,0.4929333031177521,-2.2372519969940186,0.0009118318557739258,-0.9138150811195374,-0.012483742088079453,0.4059376120567322
25000.0,-4.533419609069824,0.4930858910083771,-2.2371551990509033,-0.0008777461480349302,-0.9135172367095947,-0.012248794548213482,0.406614750623703
25000.0,-4.533411026000977,0.4931390583515167,-2.237086057662964,-0.0015303879044950008,-0.9134922027587891,-0.01293505635112524,0.406647652387619
25000.0,-4.533374309539795,0.4931691586971283,-2.2370333671569824,-0.001097463653422892,-0.9134922027587891,-0.013748327270150185,0.40662238001823425
25000.0,-4.533329486846924,0.49314185976982117,-2.236989736557007,-0.0010743180755525827,-0.9136236906051636,-0.014401527121663094,0.406304270029068
25000.0,-4.5333251953125,0.49318528175354004,-2.236966133117676,-0.0018229096895083785,-0.9137981534004211,-0.014001830480992794,0.40592312812805176
25000.0,-4.5333123207092285,0.4931323528289795,-2.236912250518799,-0.000935534480959177,-0.9138889312744141,-0.014687265269458294,0.4056974947452545
